dist,accum,lat,lon,x,y
37466.217770534065,0.10770310571941143,75.70799779132878,-36.30768790159226,235150.5793897673,-1538096.172728674
37471.003960343485,0.10761168023020641,75.70802587411006,-36.307819098208235,235146.5907543269,-1538093.6586066615
37475.78986502325,0.10752047983592912,75.70805395173734,-36.30795029947579,235142.60209243846,-1538091.145053952
37480.57580914092,0.10742940718465765,75.70808202769203,-36.30808150875674,235138.6132559995,-1538088.6317059174
37485.36219040288,0.10733860006474807,75.70811010174518,-36.30821274594032,235134.62371489458,-1538086.1186690645
37490.148272041995,0.10724854131948489,75.70813817257469,-36.30834398030309,235130.6343158533,-1538083.6059610131
37494.93436745393,0.10715983987265548,75.70816623896485,-36.308475231145714,235126.64456095765,-1538081.0937931202
37499.72040794216,0.10707311020397903,75.70819430280403,-36.30860648854828,235122.6546851232,-1538078.5819194093
37504.50658994905,0.10698883047602188,75.7082223651261,-36.308737758310954,235118.66451546646,-1538076.0702512977
37509.29298232095,0.10690725620839917,75.70825042544242,-36.30886904544777,235114.67392550918,-1538073.5588624757
37514.079288016525,0.106828276595227,75.70827848254237,-36.30900033994908,235110.68320407026,-1538071.0478434577
37518.86541503643,0.10675138132860314,75.70830653665429,-36.309131636600306,235106.69248733597,-1538068.537148024
37523.65180120904,0.10667572371058791,75.70833458817395,-36.30926295501454,235102.7012422292,-1538066.0268136354
37528.43781098525,0.10660043178210603,75.70836263711651,-36.30939426465407,235098.7102882614,-1538063.5167133354
37533.22454672279,0.10652467678934083,75.70839068514917,-36.309525612548526,235094.7183352548,-1538061.0068588734
37538.0108911234,0.10644770869098681,75.7084187301205,-36.30965695264665,235090.72665516761,-1538058.4972951456
37542.797211107805,0.1063690701485178,75.70844677294527,-36.30978829934094,235086.73484644401,-1538055.987981775
37547.58374164012,0.10628868940597809,75.70847481397297,-36.30991966267362,235082.74263370223,-1538053.4789219717
37552.37022516118,0.10620677961711607,75.70850285290247,-36.31005103134768,235078.75032520376,-1538050.9701021155
37557.15693158719,0.10612389156929716,75.70853088966467,-36.3101824185449,235074.75756824395,-1538048.4615837976
37561.94331806771,0.10604062694646094,75.70855892321435,-36.31031380189532,235070.76498068642,-1538045.9533888532
37566.729974814734,0.10595758995463896,75.70858695666399,-36.310445198804295,235066.77204359265,-1538043.445250367
37571.51658223395,0.10587573080249792,75.70861498713123,-36.31057660403311,235062.77894547614,-1538040.9374601552
37576.30299819529,0.10579613388561777,75.7086430150498,-36.310708009250554,235058.7859027714,-1538038.429936888
37581.08997952842,0.10571967252956688,75.70867104341569,-36.31083944025501,235054.79217318026,-1538035.9224607423
37585.87687065046,0.10564713122885765,75.7086990706541,-36.310970871130166,235050.79847855773,-1538033.4150965724
37590.66343636897,0.10557920360215796,75.70872709403105,-36.3111023001628,235046.80491030915,-1538030.908134535
37595.45009717955,0.10551643884497558,75.70875511544025,-36.311233740883935,235042.81107375122,-1538028.4014242913
37600.23736454044,0.10545896114942695,75.70878313942185,-36.31136520193293,235038.81666155468,-1538025.8945077662
37605.02379914686,0.10540653739123021,75.70881115584972,-36.31149664972933,235034.82274334985,-1538023.3883479156
37609.81086330259,0.10535881118465083,75.70883917551097,-36.31162811664491,235030.82827097262,-1538020.881904971
37614.59785063978,0.10531546032567166,75.70886719317505,-36.31175958711102,235026.83374922848,-1538018.3756836297
37619.38465866261,0.10527611977633296,75.70889520802581,-36.31189105906768,235022.83924696935,-1538015.8697641569
37624.1718981297,0.10524063586387372,75.70892322456406,-36.31202254605265,235018.84432603538,-1538013.3637128435
37628.95867706311,0.10520910136325053,75.70895123710302,-36.312154025196776,235014.84969477053,-1538010.8580540342
37633.745647914344,0.10518182606601677,75.70897924995802,-36.31228551268396,235010.854847066,-1538008.3523850376
37638.53296293044,0.105159194946995,75.70900726223942,-36.312417018915724,235006.8595184882,-1538005.8468452187
37643.32018385926,0.10514151730790389,75.70903527376164,-36.31254852354378,235002.86425833535,-1538003.3413712853
37648.10718782959,0.10512914564835749,75.70906328341195,-36.31268002456819,234998.869138773,-1538000.8360759928
37652.893843796664,0.10512208192196562,75.70909129072284,-36.31281151734373,234994.87429225526,-1537998.3309911033
37657.68118792334,0.10512006136183895,75.70911930034359,-36.31294303527104,234990.87874498707,-1537995.8257482334
37662.468506437406,0.10512292433909406,75.70914730953857,-36.313074553710344,234986.88320381334,-1537993.320543684
37667.25566823234,0.10513071244142468,75.70917531737902,-36.31320606962449,234982.8877656847,-1537990.8154659555
37672.04282470374,0.10514331706554327,75.70920332427717,-36.31333758882631,234978.8922677205,-1537988.3104940802
37676.82989189379,0.10516039841254379,75.7092313306297,-36.313469105908624,234974.8968484763,-1537985.8055627593
37681.617324226885,0.10518143679320634,75.70925933771261,-36.313600638183836,234970.9010220473,-1537983.300604296
37686.4043948629,0.10520590183081041,75.70928734275819,-36.31373216049898,234966.90550957498,-1537980.7958163829
37691.19166029396,0.1052333474232108,75.70931534903846,-36.31386368808601,234962.90984785158,-1537978.2909058176
37695.979034275355,0.1052634518836621,75.70934335481329,-36.313995222889616,234958.9140135751,-1537975.7860697268
37700.76632582808,0.10529589033192066,75.7093713608665,-36.314126753024844,234954.9183127541,-1537973.2811741703
37705.55390282519,0.10533031437683826,75.70939936725719,-36.31425829590687,234950.92227693758,-1537970.7762841398
37710.341287851814,0.10536643182514907,75.70942737407776,-36.31438982834441,234946.92652710693,-1537968.271294488
37715.1287396426,0.10540368865002121,75.70945538031046,-36.31452136628477,234942.9306520957,-1537965.7663812435
37719.916050179105,0.10544135681277984,75.70948338468422,-36.314652904201445,234938.93482135487,-1537963.2616599062
37724.70372614995,0.1054786098485905,75.70951139244889,-36.31478444803545,234934.9387882391,-1537960.7565841763
37729.491261389456,0.10551455505043301,75.70953939869185,-36.314915990693514,234930.94282472422,-1537958.2516589742
37734.27895929624,0.10554849990421351,75.70956740747276,-36.31504753253408,234926.94685377955,-1537955.7464444793
37739.0665944475,0.10557999894380309,75.70959541495608,-36.31517907615145,234922.95086945506,-1537953.2413682558
37743.85394830652,0.10560886522204328,75.7096234203598,-36.315310613807675,234918.95509243954,-1537950.7364835828
37748.641822994265,0.10563492860764381,75.70965143048508,-36.3154421601786,234914.95901587405,-1537948.2311113433
37753.4294433585,0.10565802215553513,75.70967943813707,-36.315573703254984,234910.9630815756,-1537945.72598438
37758.21725254611,0.10567815162713003,75.70970744765307,-36.315705249120015,234906.96705424425,-1537943.2206561686
37763.00508232599,0.10569565372569482,75.70973545882487,-36.31583679044148,234902.97113415052,-1537940.71511928
37767.79285834838,0.10571095114902586,75.70976346890336,-36.31596833325777,234898.97520485416,-1537938.2096972996
37772.580965948786,0.10572452885080401,75.7097914813872,-36.31609988381067,234894.97904072702,-1537935.704035512
37777.368739806414,0.10573684681752156,75.70981949170222,-36.316231426201604,234890.98314446185,-1537933.1985659525
37782.15645749056,0.10574824511895328,75.70984750220855,-36.316362965485595,234886.98734118705,-1537930.6930527987
37786.944659122535,0.105758811423462,75.70987551693317,-36.31649451347405,234882.99124700687,-1537928.1871067327
37791.732527950255,0.10576865815221195,75.70990352949946,-36.31662605330892,234878.9954202881,-1537925.6813517935
37796.52075523411,0.10577766197719776,75.70993154546434,-36.31675759869888,234874.99940081107,-1537923.1752401316
37801.30881064434,0.10578540508950085,75.70995956024062,-36.31688914025823,234871.0035166593,-1537920.6692319077
37806.096998955174,0.10579134410839859,75.70998757706855,-36.3170206812708,234867.007625898,-1537918.1629883647
37810.88467754795,0.1057952984594142,75.71001559183357,-36.31715220532038,234863.0122374694,-1537915.6568894647
37815.67298563012,0.10579741290265578,75.71004361041962,-36.317283746434335,234859.01634034683,-1537913.1504351036
37820.46150310547,0.10579795165084463,75.71007163183656,-36.3174152879436,234855.0203983948,-1537910.6436645775
37825.249522558865,0.10579701721312276,75.7100996498688,-36.31754681766755,234851.02484173945,-1537908.1372036042
37830.038052885575,0.10579454711308368,75.7101276724641,-36.31767835618011,234847.02898621364,-1537905.6302725843
37834.826413128736,0.10579049052650617,75.71015569565122,-36.31780988472711,234843.03340113023,-1537903.1232263215
37839.61480839372,0.10578465075356787,75.71018371995103,-36.31794141131648,234839.03786289864,-1537900.6160410254
37844.40339846904,0.10577658045769547,75.71021174700181,-36.31807293787981,234835.04229247966,-1537898.1085465273
37849.19208529047,0.10576561004248373,75.71023977424343,-36.318204468664625,234831.04661835972,-1537895.6010385253
37853.98043427479,0.10575112761024431,75.71026780090014,-36.31833598555612,234827.0513396409,-1537893.093527102
37858.76880379999,0.10573281954189094,75.71029582913577,-36.31846749816558,234823.0561624264,-1537890.585816438
37863.55761935395,0.10571068729058092,75.71032386158387,-36.31859901767874,234819.06074276863,-1537888.0776661092
37868.34611102643,0.10568495475758788,75.71035189300683,-36.31873052550512,234815.06566659152,-1537885.569569258
37873.13492139137,0.105655779369969,75.71037992804403,-36.318862036222626,234811.0704656053,-1537883.0610813238
37877.923745949345,0.10562339086029107,75.71040796412176,-36.31899354423466,234807.07533274754,-1537880.5524591364
37882.712314336204,0.10558823635010607,75.71043599979596,-36.31912504163097,234803.08050430418,-1537878.0438272506
37887.501329044804,0.10555093659493116,75.71046403864813,-36.319256549560656,234799.08535317116,-1537875.5348830244
37892.29007891008,0.1055121781835207,75.71049207766293,-36.31938804447859,234795.0905613683,-1537873.0258577394
37897.079025946165,0.10547254830139369,75.71052012048422,-36.319519535787386,234791.09581604722,-1537870.5163938354
37901.86762274027,0.10543236475368489,75.71054816247866,-36.31965101345006,234787.101463504,-1537868.0069538376
37906.65668962688,0.10539175502419033,75.71057620852153,-36.31978249973979,234783.1068249995,-1537865.4970990657
37911.445741408555,0.10535080100863355,75.71060425661821,-36.31991397837213,234779.1123707254,-1537862.9869796066
37916.23453678471,0.10530943343765166,75.71063230364015,-36.32004544872352,234775.11816933716,-1537860.4769329876
37921.02340417918,0.10526771974277503,75.71066035400824,-36.32017691107122,234771.1241400281,-1537857.966479787
37925.81248789627,0.10522579263178257,75.71068840681649,-36.32030837550425,234767.13002703863,-1537855.4557598294
37930.60162234586,0.10518345428492858,75.71071646167518,-36.320439835445704,234763.13601336544,-1537852.9447885281
37935.390527381394,0.10514029481487318,75.7107445170107,-36.32057128296871,234759.1423378837,-1537850.4337044596
37940.18013697904,0.10509583693606997,75.71077257793019,-36.320702744984686,234755.1481935299,-1537847.9220627323
37944.969014433555,0.10504965450002905,75.71080063734014,-36.32083417742441,234751.1548808542,-1537845.4104538641
37949.75811672637,0.10500151323735987,75.71082869895908,-36.32096561316522,234747.16145570736,-1537842.89860835
37954.54743161596,0.10495143483418129,75.71085676399306,-36.32109704739582,234743.1680272175,-1537840.3863753772
37959.336796189404,0.10489948568525238,75.71088483167442,-36.32122847498958,234739.17474572422,-1537837.8738173891
37964.12605915895,0.10484556699637587,75.71091289962612,-36.32135989701479,234735.18162199654,-1537835.3611971505
37968.91520258825,0.10478949580309908,75.71094096999248,-36.32149130509835,234731.18884519127,-1537832.8482472727
37973.70442921489,0.10473094767194624,75.71096904183892,-36.32162271223977,234727.1960819048,-1537830.335122598
37978.49406860414,0.10466950215250455,75.71099711911506,-36.32175412041016,234723.2032137035,-1537827.8214018743
37983.28326761532,0.10460484582489607,75.71102519576473,-36.32188550989869,234719.2108701122,-1537825.3076626703
37988.0728693483,0.10453653198630503,75.71105327596015,-36.322016906535296,234715.21828862914,-1537822.7935572749
37992.86212136929,0.10446402288006272,75.71108135775255,-36.322148281044335,234711.22628734837,-1537820.279177593
37997.6516413821,0.10438694923693194,75.7111094426288,-36.32227965785395,234707.23418594964,-1537817.7644620743
38002.441304495434,0.10430499376411165,75.71113753088227,-36.32241102994088,234703.2421680718,-1537815.2493500523
38007.230611970335,0.10421797099316538,75.71116561972842,-36.32254238313234,234699.25066030928,-1537812.7340861643
38012.020169279815,0.10412584422577788,75.71119370903992,-36.32267374693552,234695.25887280333,-1537810.2188051208
38016.80984406358,0.10402847711581309,75.71122180340514,-36.32280509890219,234691.26733194318,-1537807.7029162
38021.599515814116,0.10392607539411867,75.71124990009234,-36.32293644282892,234687.2759811493,-1537805.186731903
38026.38927357226,0.10381933074979671,75.71127799993955,-36.323067780048156,234683.2847707583,-1537802.6701665935
38031.179156957514,0.10370920517216142,75.71130610276963,-36.32319911308254,234679.29363600336,-1537800.153249862
38035.9686920041,0.10359695328160874,75.71133420461703,-36.32333043309392,234675.30287988076,-1537797.6363765697
38040.758365788526,0.10348387467280944,75.71136231084714,-36.32346174463371,234671.3122912284,-1537795.1189821356
38045.548470847934,0.10337115763852042,75.71139042186621,-36.323593060320654,234667.3215246278,-1537792.6010740786
38050.33837573961,0.10325978953072275,75.71141853431277,-36.323724361634625,234663.33113291333,-1537790.0829419484
38055.12810429904,0.10315041992111908,75.7114466482539,-36.32385564948314,234659.34109061424,-1537787.5645821737
38059.91793881878,0.10304336009555173,75.71147476371172,-36.32398693734565,234655.35103558295,-1537785.046047557
38064.707793510264,0.10293851900743717,75.71150288269553,-36.32411821404222,234651.36123455397,-1537782.5270738942
38069.49805636996,0.10283543749205853,75.71153100668181,-36.32424949302001,234647.37130212632,-1537780.0075557625
