dist,accum,lat,lon,x,y
40459.57355904223,0.11962783510757496,75.72579424927828,-36.389035678832116,232673.57946966126,-1536493.6485881766
40475.59481555644,0.11960861320499283,75.72588910910596,-36.389472350823794,232660.30765057722,-1536485.1088203806
40491.61656433633,0.1195774934386252,75.72598396414674,-36.38990906656633,232647.03488104115,-1536476.5696396644
40507.63824642248,0.11952584207725135,75.72607881068316,-36.390345812277054,232633.761591856,-1536468.031394192
40523.66029585927,0.119451040971557,75.72617365171047,-36.39078259826433,232620.48745728112,-1536459.4938001623
40539.68240845496,0.11935488971252615,75.72626848589775,-36.39121941455556,232607.2127666539,-1536450.9569617598
40555.70494191023,0.11924449265257273,75.72636331450477,-36.39165627395905,232593.9371557706,-1536442.4207940027
40571.727647951004,0.11913349691783326,75.72645813677246,-36.39209316716739,232580.6608867159,-1536433.885341606
40587.750464603705,0.11902752957626353,75.72655295167637,-36.39253009483342,232567.38395884293,-1536425.3507185802
40603.773643466215,0.11892746425330866,75.72664776180838,-36.39296705987984,232554.10625112406,-1536416.8166549788
40619.79697004888,0.11884671812701295,75.72674256430446,-36.39340406214198,232540.8278151082,-1536408.283461488
40635.82028012228,0.11880133646974465,75.72683735986536,-36.393841091173165,232527.54891939386,-1536399.7510195023
40651.84358315316,0.11879045153898461,75.72693214663722,-36.39427815403734,232514.26940505847,-1536391.2195592243
40667.866957191174,0.1188082805145417,75.7270269259745,-36.394715249676416,232500.98927818437,-1536382.6889290875
40683.890555441074,0.1188522078612369,75.72712169924274,-36.39515238062874,232487.70844823765,-1536374.1589909077
40699.91433948139,0.11892985907590146,75.7272164653011,-36.39558954909835,232474.42687488743,-1536365.6298776425
40715.93813317306,0.11903770380652116,75.72731122340456,-36.39602674921828,232461.14472770854,-1536357.1016464627
40731.96239193101,0.11916092248700098,75.72740597659443,-36.396463992169934,232447.8616568468,-1536348.5740120613
40747.986784734705,0.11928651316624254,75.72750072166045,-36.39690127338011,232434.5778377406,-1536340.0473048808
40764.011093169356,0.11940687261036191,75.72759545712347,-36.39733858755227,232421.29343673744,-1536331.5216642262
40780.03590477489,0.11951646074638324,75.72769018563204,-36.397775953653,232408.00790170094,-1536322.996879062
40796.06100947342,0.1196128185008623,75.72778490660176,-36.39821336360197,232394.72145891318,-1536314.4729801181
40812.08626459725,0.11969666298888484,75.7278796187347,-36.398650815117904,232381.43419088857,-1536305.9500992256
40828.11221727558,0.11976995360728655,75.72797432364278,-36.399088328901534,232368.14551606044,-1536297.4281450675
40844.13838806206,0.11982996583024837,75.72806902008979,-36.39952588617341,232354.85595830606,-1536288.9071758485
40860.16503225127,0.11986703939883292,75.72816370721199,-36.399963502336725,232341.5651188178,-1536280.3873479085
40876.192303084434,0.11987410737730098,75.72825838703515,-36.400401177581806,232328.27295918964,-1536271.868441741
40892.21947744872,0.11985346055903874,75.72835305320748,-36.40083889955042,232314.97991521904,-1536263.3510977738
40908.24705689472,0.11981288286765696,75.72844771074705,-36.4012766746219,232301.68573334935,-1536254.8347962745
40924.27430680074,0.11975600925223566,75.7285423540563,-36.401714487197594,232288.39092384226,-1536246.320082545
40940.30145441567,0.11968756593624942,75.72863698408695,-36.40215234486207,232275.09526767518,-1536237.8068838392
40956.328110035356,0.11960732204768881,75.72873159823693,-36.4025902380278,232261.7990646702,-1536229.2954441677
40972.35395160988,0.1195046024081537,75.72882619347214,-36.40302816190792,232248.50249302137,-1536220.7860739816
40988.37897764092,0.11937786032287694,75.7289207705845,-36.403466113604644,232235.20561737532,-1536212.2786754242
41004.402870864586,0.11923733344265076,75.7290153278779,-36.40390408380945,232221.90871515375,-1536203.7733951567
41020.42560809638,0.1190982322157316,75.72910986505151,-36.40434207245902,232208.61179295825,-1536195.2702656274
41036.44749726081,0.11898385306039402,75.7292043856412,-36.40478008185876,232195.31473082938,-1536186.7689117447
41052.46827066585,0.11890823268383466,75.72929888786473,-36.405218105401474,232182.01773517067,-1536178.2695004973
41068.488231965246,0.11887069557243414,75.72939337443009,-36.405656148128,232168.72062629534,-1536169.7717578898
41084.50734974578,0.11885574874320023,75.72948784590396,-36.40609420650464,232155.42348960473,-1536161.275607984
41100.52591061056,0.11884522380197486,75.72958230447684,-36.40653228658816,232142.12612669182,-1536152.7808371629
41116.54390178605,0.11882482236809983,75.72967675142768,-36.40697038322186,232128.82865477743,-1536144.287285471
41132.56103384543,0.11878442343932842,75.72977118606198,-36.4074084848978,232115.5313937854,-1536135.7949817893
41148.57742228226,0.11872645858572316,75.72986560873201,-36.40784659593608,232102.23422207718,-1536127.303905322
41164.59330134675,0.11866422268690593,75.72996002259363,-36.408284716450545,232088.9370847353,-1536118.8137134158
41180.60823803808,0.11861377346098165,75.73005442529525,-36.40872283388185,232075.64035708812,-1536110.324610867
41196.622712266915,0.11858407711057631,75.73014881942007,-36.40916096222695,232062.34362141957,-1536101.836373522
41212.6366051823,0.11858394631367587,75.73024320583868,-36.409599092665715,232049.04709988096,-1536093.3488709999
41228.649514513774,0.11861812858954016,75.73033758060686,-36.410037219763936,232035.75100292292,-1536084.8625101298
41244.6620073533,0.11869573584307884,75.73043194872346,-36.41047535316723,232022.45498982596,-1536076.3767864804
41260.67374244716,0.11881969701311895,75.73052630711587,-36.41091348729663,232009.1592606043,-1536067.8920115323
41276.68427273051,0.11898362278133293,75.73062065264,-36.411351611721024,231995.8641465141,-1536059.4084848855
41292.694017305395,0.11917684731578801,75.73071498816438,-36.411789736494036,231982.5693308891,-1536050.9259353827
41308.70262955198,0.11938813934170142,75.73080931139931,-36.412227853003245,231969.27508219093,-1536042.4445771035
41324.71056352331,0.11960265459969524,75.73090362535474,-36.41266597248779,231955.98104965943,-1536033.964128309
41340.717378917616,0.11980895832527177,75.73099792800059,-36.413104080897895,231942.68764325828,-1536025.4847528418
41356.723281969345,0.119998723309716,75.73109221964532,-36.41354218708552,231929.39462058333,-1536017.0064530098
41372.728612238316,0.12016528527944761,75.73118650366465,-36.41398029547431,231916.10180760053,-1536008.5288797047
41388.733039108614,0.12031798164045931,75.73128077692886,-36.41441840119704,231902.80938614902,-1536000.0523535032
41404.73623333895,0.12047031473439697,75.73137503735197,-36.4148564957574,231889.51761821136,-1535991.5770668248
41420.73876650147,0.12063158408674397,75.73146928944918,-36.41529459073552,231876.22611920198,-1535983.1025756334
41436.740334482754,0.12080671122099865,75.7315635323133,-36.41573267467628,231862.9352110773,-1535974.628932212
41452.74129342619,0.12099032511045127,75.73165776891955,-36.41617075422333,231849.64466688092,-1535966.1558399752
41468.74140585462,0.12116616348798821,75.73175199881159,-36.41660881954023,231836.3547577754,-1535957.6833087439
41484.74055427763,0.12132002522244766,75.73184622190081,-36.417046865274855,231823.06562866966,-1535949.2113265127
41500.739160957826,0.12144105899768952,75.73194044213525,-36.417484897817964,231809.7770434355,-1535940.7394899013
41516.73702356093,0.12152293492187598,75.73203465862156,-36.41792291057417,231796.48919352287,-1535932.2678693705
41532.733859732914,0.12157265946769773,75.73212887126783,-36.41836089025345,231783.20243668684,-1535923.7964211665
41548.729948250315,0.12160019958023571,75.73222308238306,-36.41879884212695,231769.91659371907,-1535915.324915592
41564.72505882381,0.1216196256409004,75.73231729225014,-36.41923675408741,231756.6319845171,-1535906.853272933
41580.719365021185,0.12164560243675739,75.73241150180318,-36.41967463119706,231743.3484580373,-1535898.3814121399
41596.71302144498,0.12168177614193698,75.73250571404358,-36.42011247028609,231730.06604999944,-1535889.9089940852
41612.70566756616,0.12172501480992147,75.73259992702087,-36.420550260868005,231716.78507349172,-1535881.436188454
41628.697820971174,0.12178564171170586,75.73269414604623,-36.42098800909846,231703.50527636966,-1535872.962442712
41644.689005081156,0.12186459204410457,75.73278836925775,-36.4214256985766,231690.22712880844,-1535864.4878930044
41660.67916674975,0.12195423235272643,75.73288259605692,-36.421863328851295,231676.95065270236,-1535856.0126026212
41676.66863643201,0.1220404192958619,75.73297683080075,-36.42230090042272,231663.675763173,-1535847.5360999093
41692.657312082134,0.12211518221816241,75.73307107376405,-36.42273840738276,231650.4026140775,-1535839.0583311387
41708.64533206452,0.12217518434079848,75.73316532698996,-36.4231758491545,231637.1311873689,-1535830.579071878
41724.6326653106,0.12221846911438164,75.73325959142696,-36.42361322086142,231623.86159820855,-1535822.0981993356
41740.61900986065,0.12225026388859883,75.73335386657112,-36.424050509699,231610.59419808138,-1535813.6157165845
41756.60503671821,0.12227211866777743,75.73344815707608,-36.42448773153143,231597.32848544145,-1535805.131181833
41772.58987696165,0.12229139818857598,75.7335424586212,-36.424924859717486,231584.06524524523,-1535796.6449572132
41788.57398811136,0.12231536164753273,75.73363677434787,-36.425361905176096,231570.80413330122,-1535788.1567453619
41804.55748836344,0.12234431874890529,75.73373110625568,-36.42579886649037,231557.5451548093,-1535779.6663232031
41820.540110641916,0.12238041430034015,75.7338254526374,-36.426235736797594,231544.28852170796,-1535771.1738486758
41836.52214334115,0.12242624857882152,75.73391981603629,-36.426672520965546,231531.03406182947,-1535762.6790649917
41852.50331902964,0.12248338014879014,75.73401419480979,-36.42710921188262,231517.78199272102,-1535754.1821220615
41868.48392144435,0.12255518599710048,75.7341085908246,-36.4275458165939,231504.5320949502,-1535745.6828454514
41884.46392489602,0.12265131486309609,75.73420300342875,-36.42798233614883,231491.28435107856,-1535737.1813103438
41900.44295999558,0.12277147044630983,75.73429743119004,-36.42841875775808,231478.03912738123,-1535728.6776208463
41928.56442126539,0.12291459910029343,75.73446366358496,-36.42918664652704,231454.73294997518,-1535713.705698536
41944.54166761249,0.12307475825602973,75.73455813641331,-36.42962282888588,231441.4937959253,-1535705.1958372362
41960.51805768024,0.12324087100071428,75.73465262388635,-36.43005892043915,231428.2569790661,-1535696.6839063328
41976.49394952835,0.12339838098962656,75.73474712761956,-36.430494932724955,231415.02216367258,-1535688.1697768394
41992.46897433394,0.12354215367369786,75.73484164481255,-36.430930857859366,231401.7896069408,-1535679.6537214469
42008.44355318213,0.12366260733761204,75.73493617710852,-36.4313667103365,231388.5588934677,-1535671.1356200846
42024.41696308414,0.12375793320913468,75.73503071970072,-36.43180247229496,231375.33058073104,-1535662.6159233046
42040.38958839711,0.12384277523591164,75.7351252742667,-36.43223815633292,231362.10430357823,-1535654.0944996413
42056.36161903787,0.1239183543100272,75.73521984059641,-36.432673772378635,231348.87979934705,-1535645.5714120695
42072.33297207829,0.12396846128668979,75.73531441615225,-36.433109325467804,231335.65697463625,-1535637.0469568814
42088.30361372816,0.12398281885934218,75.73540900070557,-36.433544814768666,231322.43585547886,-1535628.5211556198
42104.27384100278,0.12396393387822398,75.73550359407577,-36.433980255302785,231309.21604222516,-1535619.994088609
42120.24302970514,0.12392571243981587,75.73559819230391,-36.43441563097777,231295.9980310115,-1535611.4661213695
42136.21182634838,0.12388233808419014,75.73569279779413,-36.43485096451038,231282.781173612,-1535602.937084247
42152.1799660808,0.12384271671178602,75.7357874068284,-36.435286256361,231269.56551857194,-1535594.4073833858
42168.14724435787,0.12381028092554124,75.73588201834106,-36.43572150042619,231256.35124691034,-1535585.8771100496
42184.1140343437,0.12377940778965699,75.73597663495221,-36.43615670541025,231243.13808242933,-1535577.3460145206
42200.07997614563,0.1237532282398223,75.73607125352794,-36.43659186508206,231229.92624343492,-1535568.8144124288
42216.0453864123,0.12372992370909634,75.73616587593627,-36.43702698809877,231216.71546731197,-1535560.2821356312
42232.01022296472,0.12371497234352051,75.73626050069322,-36.43746207772452,231203.50569086953,-1535551.7493586785
42247.9743152043,0.12371468057131858,75.73635512710473,-36.43789712817208,231190.29708056024,-1535543.2161337098
42263.93769177378,0.12372162147836371,75.73644975626533,-36.4383321369081,231177.08968634915,-1535534.6823315225
42279.900275442924,0.12373524183378296,75.73654438536838,-36.43876711023527,231163.8833852542,-1535526.1482827412
42295.86226221504,0.1237563733010614,75.73663901690934,-36.43920204871699,231150.67812131558,-1535517.613718333
42311.823684258256,0.12378042011612564,75.73673365122117,-36.43963695271763,231137.47387931088,-1535509.0786035901
42327.7844601698,0.12380120373114585,75.73682828900724,-36.44007181576769,231124.27082110016,-1535500.5428359637
42343.74469932089,0.12381567186319464,75.73692293188151,-36.440506637384146,231111.06893320635,-1535492.0062380442
42359.704357986455,0.1238141069314706,75.73701758006433,-36.4409414146519,231097.86829014093,-1535483.4687741455
42375.663320986685,0.12378949504307098,75.7371122353006,-36.44137613572554,231084.66918079188,-1535474.9302068
42391.62168304783,0.12374405001393858,75.73720689885572,-36.441810800654096,231071.47158313275,-1535466.3903986553
42407.57957672275,0.12368500977039161,75.73730157358492,-36.44224540561892,231058.27555277786,-1535457.8490238986
42423.53688235979,0.12362896370274655,75.73739626034623,-36.44267994172374,231045.0813140988,-1535449.305953399
42439.49366324816,0.12359427474276984,75.73749096183583,-36.44311440234826,231031.8890003985,-1535440.7608673493
42455.44964812473,0.1235853849872248,75.73758567806505,-36.443548774264904,231018.69896597334,-1535432.2137112347
42471.40508457318,0.12358872381324418,75.73768041339386,-36.443983053808246,231005.51123772393,-1535423.6639962664
42487.360165923936,0.1236010365764018,75.73777517053752,-36.44441724057491,230992.3257820513,-1535415.111425647
